Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2023-07-29,242.0587921142578,242.2247772216797,239.24667358398438,241.7145538330078,134092120,242.0587921142578,0.0011629434846196496,0.0011622677896580716,242.30763026646204,4.01331985773194,0.901833018610168,1.183995650141418,243.33714403424943,3.6802312935574677,0.33546974400408014,-0.18125499928338876,261.69180552164715,19.97819525856975,0.49627698407679294,-0.9281679000353493,12.498792351123933,5.163535784820486,279.0626639564911,223.92440421977844,0.32888937701464965,0.22778870891285802,350.32744906665937,81.81122830150468,0.5967891375653848,1.1093016635330821,50.45146617752768,50.45146617752768,57.482187316326055,33.70721250259318,29.646298184198248,-66.29278749740682,2.714636701688079,6.767195967077867,-4.052559265389788,241.57601013183594,242.26896555853705,242.56834564208984,243.95257985653873,251.49353408813477,245.1263192824457,216.06933868408203,220.93395813680633,165.99979347229004,189.41139249355672,147.25106170654297,166.7891309960614,1,1,250.52664920738917,9197426523,191.8613629479582,0.006988112155960513,257846783.64285713,88530500.18412262,0.5200457345464918,3884810211.186066,-0.1382374100848449,1701947420.0827115,0.944264831713403,-0.0002608371097809309,1,0.0014241520661094418,-0.0002608371097809309,False,True,False,True,289.49212646484375,232.76161193847656,False,False,low,0.7548522856313034
2023-07-30,252.8351287841797,254.76644897460938,241.33079528808594,242.0558319091797,399871336,252.8351287841797,0.04451950113357239,0.04355697214519535,242.76154218401228,5.033259358396289,1.4856235573874699,2.8617275457294156,243.54527936662947,4.135478005488943,0.7851742759153336,0.833415959501552,259.95274454752604,18.275882528506717,0.4590125313039273,-1.0996642939780543,12.565711017938185,4.96992292106066,275.88224380493625,224.92978622436058,0.5476741237788166,0.20152443936723974,349.7675767323139,88.33980424913142,0.629219011326083,1.0339851655120973,56.51078167589882,56.51078167589882,59.742310782625275,91.22320157491562,51.154424424680656,-8.776798425084372,3.1563255345388654,6.045021880570067,-2.8886963460312014,244.63885803222655,245.7910199670846,243.4454788208008,245.56758875247345,250.40601501464843,245.86049161643908,219.05369049072266,222.18525447533776,167.33063705444337,190.6860410339845,147.96647830963136,167.7634300358161,1,1,232.76161193847656,9597297859,192.31255089770522,1.9820643897642904,259290372.35714287,90805165.47669879,1.5421757945151273,4169721813.508869,-0.11070199319654564,1719749492.4790466,0.8562540955958928,-1.2229281375277247e-05,1,0.044532275012669126,-1.2229281375277247e-05,True,False,True,False,289.49212646484375,232.76161193847656,False,False,low,0.19331287867941366
2023-07-31,248.18545532226562,258.30255126953125,247.89816284179688,252.83694458007812,343798443,248.18545532226562,-0.018390140184527226,-0.018561340999092693,244.128662109375,5.019116935968746,0.747177684352926,0.4818465464681644,243.96069008963448,4.297241079647465,0.4751497941718159,-0.0058656700301512365,258.5329172770182,17.43350307803513,0.5755529786811278,-0.8744851786290874,12.411330832923626,5.000829245536437,272.17283688784784,226.0546838641053,0.47987115717246887,0.18582133656405733,348.60813841897186,95.31352814596953,0.6035340705099485,1.0205860369379927,53.472293459444565,53.472293459444565,58.3576804792956,60.38870843342687,61.773040836978545,-39.61129156657313,3.0954943948300695,5.455116383422068,-2.3596219885919982,245.90332641601563,246.58916508547827,243.6419677734375,246.04356449243568,249.11376037597657,246.08191673141476,221.9608332824707,223.20508164994908,168.59010261535644,191.84128523163014,148.60885326385497,168.67280047982433,1,1,233.2017086791992,9253499416,192.66577074256702,-0.14022733802554932,258606854.7142857,90075629.14830053,1.3294250973348551,3844909725.767863,-0.1560479012868428,1713426990.9170544,0.027612625428605788,7.1817389742050645e-06,1,-0.018397189799686443,7.1817389742050645e-06,True,False,True,False,289.49212646484375,232.76161193847656,False,False,low,0.07479496487583924
2023-08-01,244.7663116455078,248.42913818359375,239.8754425048828,248.1859588623047,255860410,244.7663116455078,-0.013776567495940029,-0.013872345076838983,245.1637224469866,4.090511271626519,1.275533352373777,1.0839176345620332,243.9885493687221,4.301404916971905,0.45161084586560324,-0.036908660529301994,256.73132375081383,15.847828117584847,0.5023067160960321,-1.310440739053954,12.135785464765577,4.958111017476005,264.49890837005285,229.95512757965417,0.42876557594327824,0.1411296373188318,346.91447944529716,102.68870414845281,0.5817469811463049,0.9977916227726374,51.28843122993101,51.28843122993101,57.34661849093354,46.497115306906494,66.03634177174966,-53.502884693093506,2.7398061784526817,4.912054342428191,-2.1722481639755093,245.9246612548828,245.98154727215478,244.19403076171875,245.81133670208519,247.2270179748535,245.9566210088783,224.801591796875,224.0507885569038,169.83847381591798,192.90431586498997,149.21093082427979,169.53206012285005,1,1,234.2057423828125,8997639006,192.90974655897068,-0.25578368602443036,247662996.07142857,79016719.46802531,1.0330990663062447,3881643261.2576904,-0.17362775306437586,1709902112.7091506,0.5717843285911787,2.028886174690051e-06,1,-0.013778568426967777,2.028886174690051e-06,False,True,False,True,287.49932861328125,232.76161193847656,False,False,low,0.20276448825582713
2023-08-02,228.94781494140625,245.9175262451172,226.36978149414062,244.75460815429688,310823027,228.94781494140625,-0.06462693578114342,-0.06680983010789696,243.3186798095703,7.400743820871884,-1.1460999871260766,2.6005311679019,242.8870119367327,5.8809889327826514,-0.660770607653886,1.4713656114579434,254.73885650634764,15.439413268046247,0.4164735558908048,-1.300785209469744,12.665211128066362,5.531920508307852,259.0278324751459,230.89048264936582,-0.0690423127973359,0.12289852966267072,344.5162865581044,110.03387487988387,0.5071337300330551,1.024174053542423,42.616650644172665,42.616650644172665,52.955623315653256,8.073316111940962,38.31971328409143,-91.92668388805903,1.1680358310668169,4.163250640155916,-2.9952148090890995,243.35870056152345,240.3036364952386,242.12303771972657,242.7452418365072,244.95915756225585,244.3367347159293,227.27508071899413,224.24286557094456,170.9346672821045,193.62806571527352,149.725926322937,170.20209285318353,1,1,258.30255126953125,8686815979,193.11359742809742,0.2148148554909297,248196299.35714287,79445557.30186762,1.2523274029671982,3652805360.418734,-0.1494194915271128,1689814572.903921,0.13188393239771723,-4.781495922481166e-05,1,-0.06458220881759984,-4.781495922481166e-05,False,True,False,True,277.3254699707031,226.36978149414062,False,True,low,1.2641986350601093
2023-08-03,225.4103240966797,231.13543701171875,224.84500122070312,228.97879028320312,225984833,225.4103240966797,-0.01545107930220646,-0.015571691230659325,240.56877790178572,9.954926485906645,-0.6352668334504822,-0.7737704845107615,241.55462101527624,7.487499724371213,-0.8318487017486323,0.7017811370378282,253.17161458333334,15.959510594079159,0.4141760965662734,-1.0182955651923946,12.209870032562737,5.416730614044927,256.5600350574711,229.45976169545852,-0.1494242343863246,0.12022640697854255,341.3792705403617,118.11558358561491,0.4805740780085402,0.9904767576616758,40.94921439268548,40.94921439268548,52.03391183842536,1.689672062513625,18.753367827120346,-98.31032793748638,-0.3589121247956655,3.2588180871656003,-3.6177302119612658,240.0290069580078,235.3391990290523,240.80250854492186,239.59343861108403,243.00989837646483,242.53421941804368,229.7474270629883,224.28865667897293,171.98677947998047,194.26607296460412,150.22843227386474,170.82385231734276,1,1,257.6638958740234,8460831146,193.24587714524347,-0.2729469396744534,242193566.64285713,77567386.75668421,0.9330752923476336,3467439142.71439,-0.1602721627437391,1686322863.328142,0.08987022437841116,0.0001352943324870884,1,-0.015584265171939832,0.0001352943324870884,False,True,False,True,264.36029052734375,224.84500122070312,False,True,low,1.4414219179113703
2023-08-04,227.18479919433594,229.17935180664062,222.11175537109375,225.392333984375,218453673,227.18479919433594,0.007872199752905651,0.007841375651738711,238.48408944266183,11.11943851182183,-0.06486058869565542,-2.1403694095332115,240.1949234008789,8.263228692994028,-0.5254837885151352,-0.4031015261267358,251.67961781819662,16.233827496707278,0.48111956948484075,-0.8277918873519359,11.842564775633033,5.212745226630588,256.03925565140094,227.36572939498578,-0.006310008717862533,0.12621234500767617,337.9682545099771,126.42527118582372,0.47630758735266343,0.9311493729965516,42.17149565122589,42.17149565122589,52.46326052895532,14.017497259465385,7.926828477973309,-85.98250274053461,-1.4095951351335998,2.3251354427057604,-3.7347305778393602,234.89894104003906,232.62106575081353,239.7688995361328,237.33732235349348,241.70249252319337,241.07236987233117,232.1967628479004,224.4022509654634,173.08214393615722,194.92671411467492,150.74460350036622,171.45776217393222,1,1,256.3511400878906,8679284819,193.37972048342394,-0.033325953339532255,243978403.2142857,76641873.15222755,0.895381189982347,3562592808.951627,-0.12155053305799367,1688042574.2787538,0.7177891196117293,-7.981050724620512e-05,1,0.007952644964780379,-7.981050724620512e-05,False,True,False,True,260.3437805175781,222.11175537109375,False,False,low,1.2258909791845665
2023-08-05,226.7115936279297,228.0386962890625,223.5219268798828,227.17276000976562,155052135,226.7115936279297,-0.002082910335922006,-0.0020850826106155215,236.29163251604353,11.789943198910068,0.4983205119665033,-2.204551469082038,239.2996313912528,9.018484363319898,-0.3553337652715921,-1.093166931326591,249.99337972005208,16.107760518923,0.5440193975949275,-0.594351619067374,11.319293678029222,4.992816422351126,255.76015000609672,225.323870989997,0.04559435919215442,0.13425109201098276,334.2428979229511,134.89661257509576,0.46058034586708546,0.8792946234369239,41.92229159532435,41.92229159532435,52.33403056667584,12.70996711358462,9.472378811854528,-87.29003288641537,-2.254464659810992,1.40921542220241,-3.663680082013402,230.6041687011719,230.65124170985223,238.25374755859374,235.40537167611822,240.54201049804686,239.70467689616814,234.56975524902344,224.49282879880477,174.17728439331054,195.56443006872735,151.26413913726807,172.07841491055356,1,1,254.29677700488278,8524232684,193.47275902700397,-0.29022875710586016,243464984.7857143,77253190.35436903,0.6368559944522172,3626531104.686498,-0.04120849198807519,1687719614.5841556,0.7061832161642642,-5.299291419587484e-05,1,-0.002030024998666711,-5.299291419587484e-05,False,False,True,True,258.30255126953125,222.11175537109375,False,False,low,1.2218445128746902
2023-08-06,222.56349182128906,227.89476013183594,221.96189880371094,226.71044921875,136600537,222.56349182128906,-0.018296822585298966,-0.018466279643589052,231.9671129499163,10.147913214199708,1.1090803664855393,-0.6888095741461641,237.36432756696428,9.518007277482596,-0.183620077101201,-1.2291458958705654,248.13143564860027,15.935815575772626,0.5409813249488014,-0.342000824052867,10.934548510178919,4.913001867781168,256.62935313333554,222.47404652486756,0.0026187818322593016,0.15346320427023824,329.7125614925217,144.06184921304472,0.42284590047825216,0.8341471944039599,39.70721003898549,39.70721003898549,51.190571206082524,1.6554271229553317,9.460963832001765,-98.34457287704467,-3.2216102758593763,0.48305028259005267,-3.704660558449429,226.16360473632812,227.95532508033116,236.04413299560548,233.07048442978564,239.55169982910155,238.07218307896684,236.8872053527832,224.4171561831693,175.2216397857666,196.10598413701322,151.78148571014404,172.6447750367771,1,1,252.36567570685546,8387632147,193.54412083319403,-0.11900254066156524,232191920.0,80684007.67993231,0.5883087447659677,3517633197.062666,-0.04027928473236574,1685220258.79361,0.10140014814205177,-5.04786350523238e-06,1,-0.018291867056641892,-5.04786350523238e-06,False,True,False,True,258.30255126953125,221.96189880371094,False,True,low,1.5536268362610717
2023-08-07,237.73924255371094,242.2850799560547,219.27317810058594,222.56114196777344,716073059,237.73924255371094,0.06818616390421961,0.06596203611938693,230.47479684012276,7.880087297242658,1.2325880604833956,0.5787717564542539,237.3017294747489,9.512024748228656,-0.16113189606819933,-1.2288028413241896,246.99212748209635,15.38896768977983,0.6913197199750912,0.06821894372497898,11.79721660627105,4.9622504385685415,256.16704296651324,222.27265277323283,0.4563170982655522,0.14256960621729436,324.59155888116396,154.4109981867071,0.48964607959314366,0.7158286485076566,50.09601107295052,50.09601107295052,54.91843129765302,47.31324885283574,20.55954769645855,-52.68675114716426,-2.7320307396828696,-0.1599659218645318,-2.5720648178183376,227.92189025878906,231.21663090479106,235.64029541015626,233.91934954322662,239.21984786987304,238.0404744575043,239.50127853393553,224.93967282190306,176.40159408569335,196.94086069736153,152.36184211730958,173.3741037948525,-1,1,249.9333735546039,9103705206,194.1052222044428,4.242095490444521,264040079.7857143,152700051.98095682,2.711986224141198,3950795985.1204734,-0.0023714058672537498,1734046533.76198,0.8024571184557074,-1.0558126566022124e-05,1,0.06819744206801055,-1.0558126566022124e-05,True,True,False,False,258.30255126953125,219.27317810058594,False,False,low,0.12550463092921868
2023-08-08,239.6984405517578,248.29403686523438,235.0997314453125,237.72909545898438,452286436,239.6984405517578,0.008240953310870713,0.00820718206643992,229.75081525530135,6.451534926066198,0.8651212854786173,-0.8160656579523803,237.45726885114397,9.533662991820089,-0.2157195847780277,-1.2352919701703573,246.13044281005858,15.033704115045499,0.8522362289664583,0.5056677247615111,11.897008664388965,4.963323347871367,255.7711653887438,222.20144050725227,0.5212136860303077,0.1400498259572234,318.3277976064951,165.99430932709868,0.48383406732915896,0.6355213990076136,51.26353791671312,51.26353791671312,55.373627745096606,52.33305275684965,33.767242910880235,-47.66694724315035,-2.161033476570111,-0.5601794328056476,-1.6008540437644636,230.77951354980468,234.0439007871133,235.40426025390624,234.97009336295955,238.98630294799804,238.19837599033363,242.1610534667969,225.51853517835625,177.61641273498535,197.7980681304442,152.92079627990722,174.1162815790704,-1,1,219.27317810058594,9555991642,194.46792819790605,-0.36837948263041687,281979912.5,159349183.27636528,1.6039668641290183,3813787039.789203,-0.002856648789938611,1737773805.1641963,0.3485374152020002,-4.2681614602477886e-05,1,0.008283988499477594,-4.2681614602477886e-05,True,False,True,False,258.30255126953125,219.27317810058594,False,False,low,0.059858542920238095
