Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-18,6.093573093414307,6.396080017089844,6.045522212982178,6.258707046508789,183527904,6.093573093414307,-0.026564152018452303,-0.026923354665311972,6.266786847795759,0.14266682801055125,0.25950570301486525,-0.19044707584517012,6.124542610985892,0.21784130908872054,-0.4020741112027261,0.1964058971466708,6.025108528137207,0.27559229702050253,-0.0694654177344361,-1.0859782506405695,0.3391145368192351,5.565118061613747,6.603255400940876,5.646539463713665,0.4672584748574907,0.15700409637511223,7.171326668040031,5.370825546010263,0.401414660930211,0.29547542868988946,48.262714434572885,48.262714434572885,47.01071318167301,71.44666379753059,80.4256220628965,-28.553336202469406,0.014194025733270443,-0.02478554307409733,0.038979568807367776,6.3048583984375,6.224163709825227,6.198536157608032,6.197075440767356,6.124897432327271,6.158435917893628,6.271076107025147,6.332205944771025,6.672352361679077,6.718972853895808,7.4591225910186765,7.0798187440966425,-1,-1,5.467016834830745,-1439312554,7.953297506082005,-0.003239933554725294,225700076.35714287,123780613.83360383,0.8131494989376497,4273604518.0622144,-0.013765694677459533,-132975767.4328098,0.1370697781338542,-0.00018434050280776484,1,-0.026384675279952093,-0.00018434050280776484,False,True,False,True,6.590686798095703,4.987698078155518,False,False,low,0.09237097060708274
2024-07-19,6.346135139465332,6.349836826324463,6.016585826873779,6.093509197235107,168630679,6.346135139465332,0.04144728260074282,0.04061136363584087,6.3020621708461215,0.12357585004379244,-0.19393427585504863,1.4080251497588379,6.173142194747925,0.18026695880381605,-0.03150941796676812,-0.7432390894249448,6.043505970637003,0.27805811537846575,-0.20261317901136947,-1.0803517076649773,0.3386957127214814,5.337039084074986,6.625735499333459,5.651438878107948,0.7130233711408814,0.15352598074480908,7.1343777380027715,5.381705483432776,0.5502624084553512,0.27617947239580215,53.407254703305306,53.407254703305306,49.40790854689161,78.75455994522717,77.46371970441994,-21.245440054772832,0.02611175486262951,-0.014606083486751962,0.040717838349381474,6.3084698677062985,6.264820853038596,6.221741676330566,6.224177204166988,6.138587188720703,6.176312034266574,6.258041610717774,6.332752363627161,6.651624698638916,6.711454978795084,7.4478586435317995,7.071388928871763,-1,-1,5.552497971564793,-1270681875,7.948427138547666,-0.08117144409822274,194579995.35714287,59182222.84023372,0.8666393412667419,4438488963.925452,0.04198503702625265,-125986484.02514166,0.9888921957766592,-1.0485831255273728e-05,1,0.04145820315572053,-1.0485831255273728e-05,False,True,False,True,6.590686798095703,4.987698078155518,False,False,low,0.6127858810994191
2024-07-20,6.337130069732666,6.396584987640381,6.2358927726745605,6.346166133880615,115131117,6.337130069732666,-0.0014189848679183603,-0.0014199925803446505,6.315365314483643,0.1212755863806059,-0.6368122444971792,2.274394788494864,6.179974624088833,0.1848115985677097,-0.10053795261288531,-0.9560779994216082,6.066718006134034,0.2722845393362537,-0.32459503982803845,-0.9550380572740649,0.32598117716750563,5.143987476672658,6.63903171179596,5.650998386165465,0.6944418429705889,0.1559117952067181,7.0966643226875155,5.393418227361313,0.5540666407285172,0.2687724690173598,53.20411638965248,53.20411638965248,49.32560282915912,75.51893489418312,75.2400528789803,-24.481065105816885,0.03443308403245471,-0.004798249982910629,0.03923133401536534,6.276184463500977,6.288923925269953,6.2455666065216064,6.244714088815294,6.145015048980713,6.191628037669711,6.245041275024414,6.3329240914982705,6.631201586723328,6.703909846989656,7.43748081445694,7.062965471761286,-1,-1,5.631140617360117,-1385812992,7.945100266441086,-0.3172587711634607,178073412.5,43883463.700123794,0.646537376824853,4468424776.208115,0.03220912842509947,-126149853.3379912,0.6300074778335648,4.883982865485344e-06,1,-0.001423861896666698,4.883982865485344e-06,True,False,True,False,6.590686798095703,4.987698078155518,False,False,low,0.5893439075877528
2024-07-21,6.419742107391357,6.438455104827881,6.12521505355835,6.3371357917785645,142963618,6.419742107391357,0.013036190949158755,0.01295195113296893,6.328460216522217,0.1276578628473687,-0.8512767924704059,1.5809275001319463,6.216651712145124,0.17710419613534525,-0.29626411769804784,-0.785096588162295,6.093674008051554,0.2655658970685928,-0.40387281481003423,-0.8277422612282588,0.32507109674622175,5.063616128316927,6.6516932984297314,5.647288892656085,0.7690659362851833,0.15645556923808945,7.0532989761292475,5.411228783422755,0.6141718718530241,0.2557844482282082,54.898920327556056,54.898920327556056,50.114262161941944,85.71258782280637,79.99536088740554,-14.287412177193636,0.047150378163552276,0.0055914756463819534,0.04155890251717032,6.291288280487061,6.332529985977087,6.297051525115966,6.276537364920033,6.149491095542908,6.213353187199625,6.232263879776001,6.336329731751382,6.622988119125366,6.698184011355001,7.43137041091919,7.055597591218972,-1,-1,5.703491851491815,-1242849374,7.941199471797063,0.24174612151118113,173798607.57142857,44202139.39033372,0.8225820678180298,4594307067.562257,0.055038521176867826,-124286152.3149606,0.9402598826022359,9.029396328421718e-07,1,0.013035276239458472,9.029396328421718e-07,True,True,False,False,6.590686798095703,4.987698078155518,False,False,low,0.8313597073179052
2024-07-22,6.107129096984863,6.472462177276611,6.0917792320251465,6.419787883758545,364398964,6.107129096984863,-0.04869557143838654,-0.049921153507132,6.2725419316973,0.1264553382863317,-0.6963126010427321,-1.1711255294522396,6.228249856403896,0.16265604050724605,-0.24066815398416216,-0.43125715756014604,6.105649312337239,0.2574095417340494,-0.5035625000756854,-0.5407788444532036,0.3290433716394534,5.387856821332051,6.6026153546668205,5.655597640862354,0.47679304150348606,0.15506757737805424,7.0072731923378155,5.4219781351768335,0.4321914451906695,0.25958106206460485,47.838397902314746,47.838397902314746,47.23643354332694,40.87966134374097,67.37039468691015,-59.12033865625903,0.031638953895791744,0.010800971296263912,0.02083798259952783,6.260741901397705,6.257396356313012,6.297843647003174,6.245735861659093,6.129106497764587,6.2032366071654295,6.2146256637573245,6.327338904220432,6.619879631996155,6.686278692245833,7.422498676776886,7.044749562561611,-1,-1,5.770054986892978,-1607248338,7.929321912930633,1.5488929917820071,181415640.42857143,64370565.306269765,2.008641389128047,4259294630.9002013,-0.04266113647825322,-142030768.09849665,0.04032191394751675,7.130561698856325e-06,1,-0.048702354724940174,7.130561698856325e-06,True,True,False,False,6.535531044006348,4.987698078155518,False,False,low,0.06679180519644481
2024-07-23,5.918869972229004,6.158688068389893,5.82026481628418,6.107129096984863,168141654,5.918869972229004,-0.03082612497070092,-0.03131124559363455,6.211777210235596,0.17797234429704453,-0.5971577674995197,-0.6905416609641627,6.214306286403111,0.18057601411755284,-0.3337082505922677,-0.7588730172198169,6.114781904220581,0.24506281994603824,-0.47421722025114765,-0.3780202128285869,0.3297133631013291,5.570545807701896,6.603360835865054,5.639805849239316,0.2896193023367968,0.16279374122876195,6.956172633538379,5.429423527350294,0.32058079673662737,0.25794604601072557,44.155485670239,44.155485670239,45.6049314430907,14.899519824591534,47.163922997046285,-85.10048017540846,0.0041077488177823085,0.009462326800567593,-0.005354577982785285,6.225801277160644,6.14455422828501,6.265329837799072,6.186305699944532,6.121583342552185,6.176154070471535,6.192798080444336,6.311316118825336,6.610374870300293,6.670826429633817,7.414865217208862,7.031891531450698,-1,-1,6.535531044006348,-1775389992,7.923332182871854,-0.5385781228510848,178945879.42857143,64153304.85552738,0.9396229437466087,4189134625.0897393,-0.01522356315706725,-147213923.737481,0.2913663742999049,0.0,0,-0.03082612497070094,0.0,False,True,False,True,6.535531044006348,4.987698078155518,False,False,low,0.6148169683401103
2024-07-24,5.748384952545166,5.994307041168213,5.6867828369140625,5.918715953826904,132448835,5.748384952545166,-0.028803643344716745,-0.02922661006853272,6.138709204537528,0.24667547242879764,-0.4862996585588342,-0.9645412104877942,6.189270871026175,0.21818920689137727,-0.6462463584280469,-0.3904043991201993,6.115571896235148,0.24379685895488992,-0.46611443565115146,-0.37087465554501675,0.32812842318367347,5.708184575189083,6.574130554307809,5.687968234907279,0.06817793570680998,0.15415848568182108,6.882410503543429,5.4456248510708285,0.21072043763334494,0.24994596992611756,41.071778544781495,41.071778544781495,44.17555698647044,7.257996554967151,21.012392574433214,-92.74200344503285,-0.031109040193247672,0.0013480534018045403,-0.032457093595052215,6.106251239776611,6.0124978030383955,6.207360553741455,6.106683745871921,6.131049394607544,6.1354141544332474,6.164017677307129,6.2892345662403395,6.600733408927917,6.652258679101684,7.407912986278534,7.017254850662477,-1,-1,6.5212257194519045,-1907838827,7.918239846607394,-0.2122782674660736,176467740.7857143,65304075.91514478,0.7505555089574888,4109749115.4215684,0.05410975589678757,-151028932.74224424,0.2003163158506803,-2.6021589057075897e-05,1,-0.02877837061459356,-2.6021589057075897e-05,False,True,False,True,6.535531044006348,4.987698078155518,False,False,low,1.1662032759904415
2024-07-25,5.75399923324585,5.773934841156006,5.553193092346191,5.748384952545166,167003222,5.75399923324585,0.0009766709688079356,0.000976194336034296,6.090198653084891,0.2871075032271791,-0.15135676326785938,-2.165824115216894,6.178492750440325,0.2362933509486435,-0.7535514686104058,-0.3874314805663936,6.112622038523356,0.24771876955225008,-0.4714416671414775,-0.45125597809583834,0.32045794644268355,5.5693081186233,6.561342569392783,5.709582046467203,0.052147505763809276,0.14802930768642106,6.791264671737838,5.476981540267777,0.21077474582529354,0.22841211446054882,41.21736804914902,41.21736804914902,44.23509938119954,20.44165559930722,14.199723992955299,-79.55834440069277,-0.05789815973068624,-0.010501189224693615,-0.04739697050599262,5.989625072479248,5.926331613107547,6.132904767990112,6.042559289030817,6.135462307929993,6.099088923807427,6.134123106002807,6.26823962821555,6.591272931098938,6.634183596198147,7.402203817367553,7.002870012259678,1,-1,6.487848004150391,-1740835605,7.911869392867819,0.2608885687820508,178254778.64285713,64626666.14828828,0.9368793547723048,4246587579.0876727,0.019878072044123687,-150865825.54361945,0.9096880947186285,0.0,0,0.000976670968807996,0.0,False,True,False,True,6.535531044006348,5.553193092346191,False,False,low,1.1903685925677963
2024-07-26,5.870021820068359,5.885100841522217,5.73380708694458,5.75399923324585,130011270,5.870021820068359,0.020163816872297513,0.019963219177375528,6.022182464599609,0.27238919763212466,0.580151134223364,-1.4738625817519413,6.162122317722866,0.24976380674773568,-0.574524833130595,-1.0372652333083892,6.115180206298828,0.24468489408397945,-0.4766779403246701,-0.36543791157445926,0.3083747898808945,5.253384047511144,6.554882931580217,5.678896260390609,0.21818318242011414,0.14923056473057655,6.703291305245294,5.514075218497382,0.2993119631810281,0.20259142524517276,44.28104387975335,44.28104387975335,45.47830489377107,32.252518309684135,19.9840568213195,-67.74748169031587,-0.06897161500944016,-0.022195274381642927,-0.04677634062779723,5.879681015014649,5.907561682094484,6.085484647750855,6.011188840128551,6.116889595985413,6.077273009145754,6.108683261871338,6.252619442789458,6.584176878929139,6.618811796858693,7.394164185523987,6.989988647163714,1,-1,6.431768709442139,-1610824335,7.907201184393728,-0.22150442103446366,177332447.92857143,65258735.41998093,0.7331499199309979,4350683136.505271,-0.02793018290288993,-148244302.10400462,0.9003328227529737,0.0,0,0.02016381687229754,0.0,True,False,True,False,6.535531044006348,5.553193092346191,False,False,low,0.8005446100584372
2024-07-27,5.83108377456665,5.938118934631348,5.741860866546631,5.870051860809326,118935693,5.83108377456665,-0.006633373213126403,-0.006655471812938158,5.94989013671875,0.2401106344237545,1.5118961200291372,2.000202418966576,6.132627725601196,0.2633610679072249,-0.2772412544542584,-1.5579493174174475,6.10016819636027,0.24792633224313115,-0.33008524545784973,-0.5721473519556988,0.30036645260973893,5.151125660719242,6.5595003458404095,5.666760936126754,0.1840658501819727,0.15310008297385533,6.6705186659289835,5.513780536036349,0.27430861863242334,0.19837446598485883,43.46234679621607,43.46234679621607,45.12900966071204,28.288704691783746,26.994292866925033,-71.71129530821625,-0.07996756662102911,-0.033749732829520165,-0.04621783379150894,5.824471950531006,5.882069046251874,6.042606925964355,5.978442464571842,6.113130640983582,6.053826415357007,6.092149600982666,6.236084766735896,6.574632487297058,6.602970914060461,7.3877335548400875,6.976829690025209,1,-1,6.379054172416382,-1729760028,7.90286804497519,-0.0851893608915596,177540387.2142857,65052670.71263292,0.669907815715465,4339888611.920886,0.021196506424670497,-149033246.94403544,0.45462033174353655,5.117654054384254e-06,1,-0.006638456893854955,5.117654054384254e-06,True,False,True,False,6.535531044006348,5.553193092346191,False,False,low,0.9390092134669582
