Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-30,66201.015625,66987.671875,65323.19140625,66819.0546875,31380492109,66201.015625,-0.009262185475442442,-0.009305346230673276,66878.79352678571,1138.981424761312,-0.08490619033133633,-1.9795140994550877,66556.11886160714,1401.1487179779979,-0.6299206653100465,-0.5304672469513979,62744.05182291667,4300.5020257470505,-0.2564208213564287,-1.5719189410952492,2327.2946602151624,3.515496912310644,71469.54494987712,58232.16403449788,0.6019960928406826,0.19995736908876524,70676.62530054152,55916.40766820848,0.6967788831421118,0.22296059196347173,55.39174153008449,55.39174153008449,53.11748049473753,43.83158572991415,62.81688791987091,-56.16841427008585,1440.056626200967,1277.66497311791,162.391653083057,67400.4390625,66886.70775819667,66981.9,66513.47793525766,64850.8544921875,65273.24272054838,63296.516484375,64283.63278941994,64593.3058984375,64019.22522164099,60987.4414453125,62966.26852881674,1,1,63959.281448999995,23096847578,61245.15349690913,-0.23050596295182746,31562597360.07143,7394095196.130627,0.994230346476434,548673464559.12915,0.13923834514825392,13944545689.158012,0.5273863137662606,-1.2861061138094007e-05,1,-0.009249443371961054,-1.2861061138094007e-05,False,True,False,True,69987.5390625,56590.17578125,False,False,high,0.5801418943176174
2024-07-31,64619.25,66810.2109375,64532.046875,66201.2734375,31292785994,64619.25,-0.023893373992326827,-0.024183450577486682,66771.23883928571,1325.2802522204133,-0.5257418355347581,-0.822327545203396,66591.86579241071,1339.197353319495,-0.5453801683131102,-0.6087067114163538,62802.96080729167,4314.114062117036,-0.294861446065302,-1.5754653439976665,2323.7853318069365,3.596119317087302,70873.26402879952,59555.87854932548,0.44739763082717166,0.17513953627555306,70542.35476352889,55942.16695522111,0.5943131114958309,0.22594177134998897,49.55298657329422,49.55298657329422,50.57223482545716,20.3680397174167,40.65406853171728,-79.63196028258331,1203.3103497429183,1262.7940484429116,-59.48369869999328,66741.8765625,66130.88850546445,66628.37265625,66169.07285611989,65214.5712890625,65210.9576995094,63242.260859375,64296.796871113744,64571.1216015625,64031.27707618675,61096.32578125,62984.93425007337,1,1,64200.41175353999,-8195938416,61260.974803128556,-0.0027949247798713106,31474576980.285713,7389089383.0971365,0.9942241960424256,519776317029.93616,0.1287727741993252,13196855450.141523,0.0382778073078308,3.894388893674922e-06,1,-0.023897175316326406,3.894388893674922e-06,False,True,False,True,69987.5390625,56590.17578125,False,False,high,0.2561860086273925
2024-08-01,65357.5,65593.2421875,62248.94140625,64625.83984375,40975554494,65357.5,0.011424614182306447,0.011359846111043197,66711.27790178571,1385.8593232284543,-0.43951917504712534,-1.3734939251427285,66690.68247767857,1171.7483034423701,-0.2143167950253279,-1.1933325392577057,62913.91028645833,4336.267304005363,-0.3648622021931341,-1.5680863276428805,2396.679292481441,3.6670302451615204,70144.50167316926,61030.444420580745,0.4747672150282261,0.13944929430575703,70370.46656068804,55998.70765806196,0.6511932467937485,0.21989456302071045,52.09124657347302,52.09124657347302,51.689907638782486,40.169533704073686,34.78971971713485,-59.830466295926314,1063.0041747431096,1222.8360737029511,-159.8318989598415,66250.709375,65873.0923369763,66405.59765625,66021.51415500719,65587.473046875,65224.91410908691,63184.587109375,64338.40103531121,64560.6238671875,64057.907499623645,61214.13193359375,63011.68972447867,1,1,69987.5390625,32779616078,61285.97380557226,0.30942494228083595,32455737634.357143,7689332898.265363,1.262505722582127,554975078416.9294,0.16716060601898122,13664985351.141546,0.9295092747573122,0.00010197957651938084,1,0.011321480046046307,0.00010197957651938084,False,True,False,True,69987.5390625,57796.44140625,False,False,high,0.09595486872042003
2024-08-02,61415.06640625,65523.22265625,61184.89453125,65353.5,43060875727,61415.06640625,-0.06032105869640059,-0.06221701386487153,65783.13560267857,2313.0597356844146,-1.137345036973055,1.4711892069607984,66312.46177455357,1832.987394046939,-1.4624132660037945,2.94338931185883,62955.28177083333,4315.093231551728,-0.39316747577397354,-1.5227489141460857,2535.368494804195,4.128251654135115,69711.86454515123,61681.392876723774,-0.0331644866541104,0.13075735545586287,70206.65134690344,55948.86959059655,0.38338339785819014,0.2321544629129624,40.40069303059466,40.40069303059466,45.94989999273942,2.6148037011249725,21.050792374205123,-97.38519629887503,626.4675495325209,1103.5623688688652,-477.09481933634424,64882.54921875,64387.08369340087,65954.337109375,65183.9782006877,65696.6287109375,64862.07147055758,63077.76046875,64223.73937594466,64532.005546875,64004.854259788815,61308.647421875,62993.70842646484,1,1,69832.767109375,-10281259649,61286.796408318,0.05089183682200926,32888381942.714287,8123086609.078379,1.3093035650706195,516483429461.0029,0.09071486521961997,11067507738.894768,0.05305543250027912,-6.120185135600352e-05,1,-0.06026354508557308,-6.120185135600352e-05,False,True,False,True,69987.5390625,59225.25,False,False,high,1.6887337337597388
2024-08-03,60680.09375,62148.37109375,59836.52734375,61414.80859375,31753030589,60680.09375,-0.011967302150066583,-0.012039486792085179,64764.10100446428,2791.4086709414,-0.5497518861956556,-0.981209697421415,65849.35072544643,2348.066327904712,-1.2386613763173,1.021516623333254,63078.69479166667,4189.35008194715,-0.422953571270786,-1.4162056570414123,2519.4024416038956,4.15194223658215,69733.00002014333,61649.48747985666,-0.11992233883789853,0.1332152282689357,70080.7932577014,55861.48767979861,0.33887773518909703,0.23433229415376097,38.658843402927886,38.658843402927886,44.986473212809315,8.310170745757716,17.03150271698546,-91.68982925424228,218.68214638139762,926.5863243713717,-707.9041779899741,63654.58515625,63151.420378933915,65485.133203125,64365.09011874448,65691.24375,64463.78787796074,62971.14046875,64084.74832342606,64493.9894140625,63938.1301225434,61396.2731640625,62967.68645151537,1,1,69486.85220625,-42034290238,61283.95893933119,-0.26260137414970786,33797199752.642857,7100695185.113622,0.9395166114765763,507903063461.9079,0.060467272174396465,10687509627.6559,0.36488902256045636,-4.197870572908203e-06,1,-0.011963154499267945,-4.197870572908203e-06,False,True,False,True,69987.5390625,59836.52734375,False,True,high,1.9890232371172145
2024-08-04,58116.9765625,61062.98828125,57210.8046875,60676.09375,31758917219,58116.9765625,-0.04223983565450573,-0.04315788272420938,63315.68805803572,3267.473693735796,-0.5879245284569705,-1.1744702211779163,65132.383091517855,3024.9423894464276,-1.2717219655984713,0.9223661262536521,63127.18151041667,4120.3779891223085,-0.4073782379777829,-1.4235550112419337,2614.6010953286172,4.498859455492889,70570.74955312382,60136.42036875118,-0.19353844129009065,0.17954012410042328,69985.90497620548,55633.41502379453,0.1730404652391538,0.24695864790860264,33.271483658194626,33.271483658194626,41.8229613875718,7.09235903638327,6.005777827755324,-92.90764096361673,-307.76513482112205,679.716032532873,-987.481167353995,62037.77734375,61473.272440122615,64719.108203125,63229.06947215458,65353.5849609375,63859.32965721715,62809.66,63850.678323869026,64437.6059765625,63821.337403707366,61473.14478515625,62913.19961706517,1,1,68907.8327145,-73793207457,61269.21360583643,0.00018538797370859506,34161965982.285713,6831482591.656449,0.9296571876298986,491085821198.90106,-0.02186067631484535,9346018183.760286,0.23523590009318984,-6.591947626976103e-05,1,-0.04217669644397634,-6.591947626976103e-05,False,True,False,True,69987.5390625,57210.8046875,False,True,high,2.7677676764408927
2024-08-05,53991.45703125,58268.828125,49121.23828125,58110.296875,108991085584,53991.45703125,-0.07098647891315102,-0.07363198582120066,61483.05133928572,4381.9723296263155,-0.7351242768325223,-0.2154056345520118,64161.39787946428,4149.679315083026,-1.4127735977157097,1.5163531875691472,62983.44544270833,4362.544583323845,-0.5266402764038076,-1.1497155989462675,3081.2431487872877,5.706908681875132,71994.95800689803,57601.64277435198,-0.25082378067692557,0.2665850492646506,70059.39262225907,55054.02378399094,-0.07081243814754351,0.277921168706062,26.798164295337926,26.798164295337926,37.43919449267369,23.340115725621438,12.914215169254144,-76.65988427437857,-1045.817809084394,334.6092642094196,-1380.4270732938135,59912.21875,58979.33397049841,63327.04765625,61549.50357380829,64798.300390625,62919.53226395347,62556.708203125,63463.97912511005,64343.329140625,63624.16715552411,61536.79177734375,62813.112233500906,1,1,67972.07047234,-182784293041,61154.75530900308,2.431826243710705,38900678563.07143,21158175336.389805,2.8017785192946656,498149442408.8928,-0.05696026944566279,1609124785.2302322,0.5324045823203943,-0.00011493522022461972,1,-0.07087969026573658,-0.00011493522022461972,False,True,False,True,69987.5390625,49121.23828125,False,False,high,3.5072997610163763
2024-08-06,56034.31640625,57059.91796875,53973.2734375,53991.34765625,49300484106,56034.31640625,0.03783671505322772,0.03713846509911699,60030.665736607145,4240.158149228123,-0.1236716504420192,-1.283986348666452,63454.72963169643,4639.266426641132,-0.9608781847079113,-0.28243685484422604,62989.61901041667,4352.2192589185925,-0.5226088750866106,-1.1560803584583392,3081.6289618203386,5.49953878169667,72543.15198375878,56245.00114124121,-0.012926910360995823,0.29086017083452265,69981.77666072946,54713.400526770536,0.08651318698794491,0.27248259840028866,33.67913280243684,33.67913280243684,40.627090073152644,33.13034829447077,21.18760768549183,-66.86965170552924,-1449.1829136030938,-22.149171353083034,-1427.0337422500106,58047.58203125,57997.661449082276,62149.145703125,60546.74227061587,64394.0765625,62263.79742016417,62347.58859375,63172.574139223696,64272.54,63471.96699805171,61608.871328125,62737.16152784916,1,1,66086.987253231,-133483808935,61118.58613904086,-0.5476649870781968,39878879665.92857,21310148481.402496,1.2362554946126278,514687713037.3055,0.0011049707566532416,3474493154.3351364,0.6677292924026268,-2.025783448235047e-06,1,0.03783881748992623,-2.025783448235047e-06,False,False,True,True,69987.5390625,49121.23828125,False,False,high,2.7127731014417233
2024-08-07,55027.4609375,57726.8828125,54620.5078125,56040.6328125,41637562185,55027.4609375,-0.017968550940289485,-0.018131945621423673,58660.41015625,4056.011937314877,0.5647915026508818,-0.6015180463324412,62715.824497767855,5110.283751228108,-0.6162577990336816,-1.2076137155427333,62933.69778645833,4445.5304903636,-0.5578415367062527,-1.0998337034058916,3083.3965359760286,5.603377810722795,73063.67716925775,54829.81540886727,0.010839477189745907,0.33135931496276805,70005.33465843351,54285.31112281649,0.04721047732543219,0.28567597464603656,32.07862889029663,32.07862889029663,39.598292033433104,28.305077733554008,28.258513917882073,-71.69492226644599,-1829.0137546664264,-383.52208801575176,-1445.4916666506747,56770.0609375,57007.59461188819,60826.305078125,59543.23657368571,63946.7462890625,61574.62251686455,62145.322890625,62853.109837878925,64184.4033984375,63302.670854807235,61675.680703125,62650.88899530803,1,1,64390.412356032895,-175121371120,61082.463473194985,-0.15543299543517874,40890781085.64286,21009873868.981808,1.0182628230503363,483959674685.4342,-0.0315437664106411,2726326497.1844926,0.13100579453543118,0.00011272389234136308,1,-0.01807923687068019,0.00011272389234136308,True,False,True,False,69987.5390625,49121.23828125,False,False,high,2.892681900461162
2024-08-08,61710.13671875,62673.765625,54766.7265625,55030.02734375,45298472567,61710.13671875,0.12144256099404904,0.11461585743295792,58139.35825892857,3195.224331891963,-0.09834025875481614,-2.1369986538113337,62425.318080357145,5037.953719532616,-0.4619714033956944,-1.246654417419301,63057.06145833333,4354.5838942369355,-0.6320005338693698,-0.8997853035075609,3427.942430727741,5.55490979764139,72770.97388977805,54622.51673522195,0.3905356760174366,0.2940919939501912,69899.78949063504,54260.84988436495,0.47632940735946194,0.25342578120586723,49.300118833749195,49.300118833749195,48.54474109734879,60.331242080110854,40.58888936937855,-39.668757919889146,-1572.6676133523288,-621.3511930830673,-951.3164202692615,56976.06953125,58575.1086475088,60315.32734375,59937.218418242854,63696.7453125,61587.52863133303,62080.3196875,62808.280878015394,64195.1362109375,63270.7514565207,61776.5024609375,62640.37489360488,1,1,62863.49494855461,-129822898553,61086.487132215,0.08792326423276653,41389546149.71429,21026918071.903008,1.094442359989799,518217119826.2379,-0.017640178235983423,8227489014.839647,0.8781302458944314,4.66386456194102e-05,1,0.12139026087107131,4.66386456194102e-05,True,False,True,False,69987.5390625,49121.23828125,False,False,high,0.5795338264558464
