Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-28,13.293225288391113,13.635148048400879,13.212786674499512,13.567426681518555,157751665,13.293225288391113,-0.020210272704178744,-0.020417294323520102,13.513107708522252,0.3477877310617199,-0.3050785026426467,-0.19639689048629522,13.838668482644218,0.49581029987154723,0.1727433758717962,-0.13429289444781636,13.484884484608967,0.6913762528462671,-0.053872293377049844,-0.8946639295608185,0.7306575230647285,5.496465358958499,14.798128727588711,12.291375228252353,0.39966038160672435,0.18857376181877322,15.717737746757956,12.087691139655616,0.33209880732021957,0.2730749331595573,46.236052928580335,46.236052928580335,46.37423535206751,31.62496167065903,38.584488050473944,-68.37503832934097,-0.1003826827477603,-0.09120703470454647,-0.00917564804321383,13.348563194274902,13.465287365645048,13.774242877960205,13.571653858065654,13.544751977920532,13.625696387179659,13.902714443206786,14.068957355085159,14.764415111541748,14.771193363910456,16.252451043128968,15.427438776784545,-1,-1,14.853978625480652,-252825190,16.729615492899885,-0.3193651787103817,284456323.0714286,69135091.86866543,0.5545725378738994,502039874.19475734,0.017883968401299886,92892483.6099136,0.19044974010901422,0.0,0,-0.020210272704178786,0.0,False,True,False,True,15.000847816467285,12.251700401306152,False,False,low,0.34424703994614997
2024-07-29,13.543046951293945,13.889019966125488,13.293144226074219,13.293230056762695,255822065,13.543046951293945,0.018793156475050532,0.018618746859782112,13.45797061920166,0.2978762703909166,-0.3326316546843472,1.4244158244519682,13.77587706702096,0.4712937957931584,0.4779857589483848,0.6081383826763614,13.48593479792277,0.6914420702487599,-0.058719600249732704,-0.895199200991889,0.7210302528494815,5.323988430687616,14.789521718664822,12.372241567925755,0.4843482386641136,0.1784886487828437,15.522689977159928,12.170157045850328,0.40950825348263636,0.24754643053122463,48.61697214956991,48.61697214956991,47.40455257141967,41.62808911576549,38.61911015340265,-58.37191088423451,-0.09636929422901908,-0.092239486609441,-0.0041298076195780825,13.378070259094239,13.491207227528013,13.720954608917236,13.566452602288981,13.580881643295289,13.617825012328094,13.846423511505128,14.048328965928736,14.750199661254882,14.746510885018012,16.245002846717835,15.406101803615634,-1,-1,14.806967297905121,2996875,16.721502603628917,0.6216758472882045,276064293.9285714,64494774.20204304,0.9266756716686844,460794865.8453181,0.05856889818084187,97700187.70722915,0.4193873125263075,3.587068960755098e-07,1,0.01879279102705065,3.587068960755098e-07,True,False,True,False,15.000847816467285,12.251700401306152,False,False,low,0.05247309922409269
2024-07-30,13.140531539916992,13.779858589172363,13.02108383178711,13.542949676513672,240565544,13.140531539916992,-0.02972118555185954,-0.030171811211571527,13.34662778036935,0.2355705257698391,-0.84553141138888,-0.428861630212117,13.698676041194371,0.48112955430045323,0.7381729259944567,0.9366972875488249,13.448612562815349,0.6783016943412916,0.055017871108976615,-0.7780090339601878,0.723726288887751,5.50758762451342,14.770841384468294,12.425323223533415,0.30492550784535766,0.17849492266046463,15.373086212668905,12.20959010263871,0.29427614414528114,0.24074339005392917,45.14778991793671,45.14778991793671,45.93358375538193,25.510940139020473,32.92133030848168,-74.48905986097952,-0.12423616744549904,-0.0986388227766526,-0.02559734466884643,13.416936683654786,13.374315331657675,13.608190250396728,13.489012409130439,13.598082304000854,13.57236849111836,13.791338157653808,14.012721683910437,14.730800857543946,14.714244498604666,16.240033979415895,15.380483913127383,-1,-1,14.7608961968811,-237568669,16.712949770383307,-0.05963723653000763,265704296.7142857,56726575.9339134,0.905388234119083,295969856.45361114,0.05917846415733161,90550294.53662112,0.1574218263948328,-7.182636272566681e-06,1,-0.02971421634199509,-7.182636272566681e-06,False,True,False,True,15.000847816467285,12.251700401306152,False,False,low,0.6322152049872929
2024-07-31,12.82884693145752,13.376241683959961,12.789825439453125,13.140620231628418,239679257,12.82884693145752,-0.023719330341597566,-0.02400516253845198,13.265675680977958,0.3035335005994426,-0.40333532245388554,-1.717343400434931,13.63254942212786,0.5336066115337783,0.5884009481365371,0.4316086185420311,13.398648166656494,0.6664104921664761,0.18492657695808284,-0.6650081289105727,0.7139184285748286,5.56494619032545,14.70828658760931,12.535739882575017,0.1349140380749034,0.16934855615955688,15.313989226762649,12.181987373884324,0.20653230360599198,0.2441374403804263,42.612135674980124,42.612135674980124,44.81952833447883,13.03075397393643,26.723261076240806,-86.96924602606357,-0.1695171204415562,-0.11281448230963334,-0.05670263813192286,13.274615478515624,13.192492531590958,13.410417938232422,13.368982322280816,13.622013235092163,13.501556913968727,13.747988300323486,13.96628597243549,14.70443835258484,14.676375167104172,16.232358040809633,15.351670435494224,-1,-1,14.71574651787756,-477247926,16.70372905293281,-0.0036841809731488206,260689836.85714287,55612941.416564815,0.9194039165068925,88188222.68030092,0.07453291338787552,84865263.06380947,0.0665423108072506,6.749476697830863e-06,1,-0.023725919680753358,6.749476697830863e-06,False,True,False,True,15.000847816467285,12.251700401306152,False,False,low,1.111004103393178
2024-08-01,12.89976692199707,13.076332092285156,12.200796127319336,12.829081535339355,272062327,12.89976692199707,0.005528165619128833,0.005512941393826569,13.259042467389788,0.3120661404216506,-0.40764925416336173,-1.811312770709403,13.582472937447685,0.5685626685942288,0.6034185549678681,0.027281186746646546,13.348498916625976,0.6443707335478079,0.29767278120793433,-0.4549299961811423,0.7254625383170422,5.623842219040111,14.6921002470255,12.56807059419154,0.15616369920399617,0.16465643648274,15.131065205929593,12.24085034430234,0.22798186613840415,0.22405171187231082,43.39120383126417,43.39120383126417,45.13276035104678,24.962781843874815,21.16815865227725,-75.03721815612518,-0.1974043963875438,-0.12973246512521544,-0.06767193126232837,13.141083526611329,13.094917328392995,13.307493972778321,13.283670431320132,13.63008542060852,13.444243581371383,13.685957775115966,13.924453689220904,14.681469745635987,14.640701051539455,16.222871413230894,15.324020267442338,-1,-1,14.671499832454092,-205185599,16.69350602814139,0.13511002330919286,259353619.42857143,55056578.429409064,1.0490014660270768,250519520.8753261,0.06463516067144137,86369268.66619106,0.7983347602459954,1.828721498427634e-05,1,0.005509777645656305,1.828721498427634e-05,False,True,False,True,15.000847816467285,12.200796127319336,False,False,low,1.0066936058554758
2024-08-02,11.917962074279785,12.916152954101562,11.787346839904785,12.899447441101074,314138916,11.917962074279785,-0.07611027808906234,-0.07916256304429783,13.027258055550712,0.5667963064482111,-1.3580812169022949,2.1833736408919946,13.42833239691598,0.7014760379075546,-0.12654093906029593,1.061691206198214,13.291737016042074,0.6927410722953639,0.1759595682551549,-0.39252733851289384,0.7542727937370233,6.328873921866418,14.850790796584699,12.29904755561867,-0.1493431922228249,0.21410902510530383,15.089091583811731,12.154091704762488,-0.08045302903357998,0.24626692556635013,36.08735705830991,36.08735705830991,41.73956822734709,4.064577397910731,14.019371071907337,-95.93542260208928,-0.29532439364019325,-0.16285085082821102,-0.13247354281198223,12.866030883789062,12.702598910355258,13.107297039031982,13.03535982094916,13.574919176101684,13.298883437773188,13.62159164428711,13.845753270942717,14.655270881652832,14.586043915955193,16.20648585319519,15.285660970841517,-1,-1,14.572671684248702,-519324515,16.678732853453365,0.1546579030767461,259937559.7857143,55629336.00396151,1.2085168309611272,9079233.317545384,-0.0019139821564766904,62460068.41083446,0.11571095578972981,-2.4766408410938443e-05,1,-0.07608739609217798,-2.4766408410938443e-05,False,True,False,True,15.000847816467285,11.787346839904785,False,True,low,2.196761059897907
2024-08-03,11.70133113861084,12.110445976257324,11.374035835266113,11.917908668518066,241776944,11.70133113861084,-0.018176843852898084,-0.018344072234908606,12.760672977992467,0.6947871541664796,-0.7649244880374008,-0.9141128875267611,13.244986397879464,0.7943778008290202,-0.29206872071385914,0.8399837080519732,13.263325532277426,0.7399267323706386,-0.06233063926094745,-0.23331231870106278,0.7529968899694653,6.4351387124222486,15.00381754288405,11.97346688857347,-0.08980338614461153,0.2589748652024165,15.088345319533232,12.033232210373995,-0.10863789977795434,0.26109107356839867,34.69947412848538,34.69947412848538,41.03537232659464,9.024325083329213,12.683894775038263,-90.97567491667078,-0.3859579203315011,-0.20747226472886904,-0.17848565560263208,12.497687721252442,12.36884298644045,12.93787899017334,12.7928091514331,13.48864221572876,13.146735599695543,13.560788764953614,13.761643424564518,14.626290588378906,14.528151032933266,16.188683700561523,15.245346850234608,-1,-1,14.405552193588067,-761101459,16.66691022522691,-0.23035023142436772,261054831.14285713,55052302.33536343,0.9261538771051983,-17783619.13632689,-0.0423159034519185,58065326.652515575,0.44444703450740886,-4.4811152599659e-06,1,-0.018172444170455028,-4.4811152599659e-06,False,True,False,True,15.000847816467285,11.374035835266113,False,False,low,2.373596891204155
2024-08-04,10.871526718139648,11.762271881103516,10.534318923950195,11.70077896118164,278122991,10.871526718139648,-0.07091538651812779,-0.07355546414160227,12.414716039385114,0.9437366636390571,-0.5986828866092725,-0.7086864463933246,12.963911873953682,0.8897794058055903,-1.251072852045087,1.0424550079742265,13.21551456451416,0.8430779412407112,-0.6491341529545241,0.9887917646223005,0.7869223233397407,7.238379150802474,15.145579080554386,11.476645345715147,-0.16493037795407678,0.33748100243523776,15.139889199509554,11.822196600661343,-0.2865454993786146,0.3051726482272712,29.948215616196606,29.948215616196606,38.4639248210188,7.7966573343214725,6.9618532718538155,-92.20334266567853,-0.5187639372317197,-0.26973059922943915,-0.2490333380022805,12.043886756896972,11.869737563673516,12.730411720275878,12.443485072652473,13.311112213134766,12.930049039467235,13.481042900085448,13.648286271628152,14.590196132659912,14.454786348239478,16.164389748573303,15.196216801457188,-1,-1,14.16303088492231,-1039224450,16.65111846615323,0.15032883780680106,252684559.92857143,39890910.76311689,1.1006726769479682,-143156067.4349207,-0.1265577501217249,38342127.2461728,0.27460970082370173,-4.718928322412831e-05,1,-0.07087154161215327,-4.718928322412831e-05,False,True,False,True,15.000847816467285,10.534318923950195,False,False,low,3.100160489336973
2024-08-05,9.501569747924805,10.944942474365234,8.137648582458496,10.871435165405273,1142261467,9.501569747924805,-0.1260133011427923,-0.1346901221412542,11.837362153189522,1.3053582803917168,-0.9713961498262337,0.34792228108806855,12.647666386195592,1.2387476422791959,-1.551231468615465,2.093201512255801,13.092194779713948,1.0819774217980918,-1.433337061146538,3.2999526522921867,0.9312345782373833,9.800849785276482,15.499855040839574,10.650391770073512,-0.2368967364025894,0.5103854836012978,15.305448295696781,11.431657646075681,-0.4982426962953357,0.40770006981921664,24.084865165338243,24.084865165338243,34.74539725557594,22.72655764338862,13.182513353679779,-77.27344235661138,-0.7261867123446795,-0.3610218218524872,-0.36516489049219225,11.37843132019043,11.08034829175728,12.326523399353027,11.90859137724744,13.075123405456543,12.603527202068237,13.368552970886231,13.485643410736373,14.542690534591674,14.355433466069528,16.138647632598875,15.13233216026431,-1,-1,13.800159688825099,-2181485917,16.57199190176848,3.1070371884501986,313562862.71428573,241590495.6710508,3.6428467871235544,-175484159.9283284,-0.11569721862030242,-105598010.9787059,0.4858490838449128,-8.421331865214479e-06,1,-0.1260059409487728,-8.421331865214479e-06,False,True,False,True,15.000847816467285,8.137648582458496,False,False,low,3.837436604099976
2024-08-06,10.0545654296875,10.449228286743164,9.495055198669434,9.501448631286621,396728365,10.0545654296875,0.05820045491782788,0.05656978138557914,11.396509851728167,1.31297498618105,-0.29482264653479084,-1.3783315223025476,12.37156881604876,1.3583570533302711,-1.1525980722813804,0.11925050970519334,13.01563580830892,1.2099025186523147,-1.3975925664262603,2.151229047730626,0.9328730432256939,9.278104058791609,15.624134335771032,10.156107058271935,-0.018570066210583575,0.5438352672462589,15.397755706128608,11.160155823412408,-0.2609001378903784,0.4214602721868116,30.039148353024117,30.039148353024117,37.27748607262068,33.04269391181099,21.18863629650704,-66.95730608818901,-0.836308185898325,-0.4560790946616548,-0.3802290912366702,10.809391021728516,10.738420671067354,11.975237274169922,11.57149575041836,12.890120697021484,12.360768937958493,13.278955764770508,13.351070245240656,14.50515549659729,14.269187660449699,16.10871392250061,15.07544005491842,-1,-1,13.120658356061107,-1784757552,16.54703553474512,-0.652681652615005,322679464.71428573,242190833.53377128,1.2294812914459257,-106943525.14824338,-0.05516611189007598,-82508239.65689984,0.5863823220455702,-1.2747013535320971e-05,1,0.058213943985295176,-1.2747013535320971e-05,False,False,True,True,15.000847816467285,8.137648582458496,False,False,high,3.0395939596766395
2024-08-07,9.485442161560059,10.4685640335083,9.456437110900879,10.054842948913574,302644187,9.485442161560059,-0.056603467559823706,-0.058268583737441516,10.918880598885673,1.313208676630352,0.2896168596941479,-1.3855063313074623,12.092278139931816,1.5235576467052532,-0.8048132990118464,-0.9151512236455271,12.89465430577596,1.3704439206944254,-1.3087210695382805,1.2765865517104837,0.938534034610103,9.89446795019773,15.770255847623199,9.598445991823821,-0.018309674617985498,0.6506612713122387,15.549493412100627,10.829124980843709,-0.28465634385362165,0.49764347838061834,27.63668713653729,27.63668713653729,35.79857721545092,23.43429921651536,26.401183590571666,-76.56570078348464,-0.9584552627964111,-0.5565543282886061,-0.40190093450780506,10.32288703918457,10.320761167898256,11.594458961486817,11.192213279716851,12.68435091972351,12.086928292512216,13.189309196472168,13.199454160303933,14.45927206993103,14.173282742220271,16.07742925643921,15.0128872658045,-1,-1,12.522697183228793,-2087401739,16.52646809414085,-0.2371501165539298,327645158.5714286,240922793.28521577,0.9236949763566299,-392241646.59151065,-0.08251113004685351,-99638950.07792357,0.028657523094492373,2.760131484696541e-05,1,-0.05662950582585075,2.760131484696541e-05,True,True,False,False,15.000847816467285,8.137648582458496,False,False,high,3.408409967244694
