Date,Close,High,Low,Open,Volume,Adj Close,return,log_return,rolling_mean_7,rolling_std_7,rolling_skew_7,rolling_kurt_7,rolling_mean_14,rolling_std_14,rolling_skew_14,rolling_kurt_14,rolling_mean_30,rolling_std_30,rolling_skew_30,rolling_kurt_30,ATR,ATR_pct,BB_high_20,BB_low_20,BB_pct_20,BB_width_20,BB_high_50,BB_low_50,BB_pct_50,BB_width_50,RSI,RSI_14,RSI_30,Stoch_K,Stoch_D,Williams_R,MACD,MACD_signal,MACD_diff,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,MA_100,EMA_100,MA_200,EMA_200,MA_20_50_signal,MA_50_200_signal,PSAR,OBV,VWAP,vol_change,vol_rolling_mean_14,vol_rolling_std_14,vol_ratio,ADL,CMF,VPT,price_position,gap,gap_filled,intraday_return,overnight_return,higher_high,lower_low,higher_low,lower_high,resistance_20,support_20,near_resistance,near_support,volatility_regime,trend_strength
2024-07-28,0.40738698840141296,0.42028701305389404,0.40560001134872437,0.4181950092315674,261455853,0.40738698840141296,-0.025851394159628893,-0.02619141424625021,0.411641993692943,0.010278698877742246,-0.2703561782771447,0.3027846871760225,0.4249047807284764,0.016220841644044765,-0.3278322990608552,-1.031207462142202,0.40673669974009197,0.028614727869097186,-0.5068081106045028,-0.6233561314140356,0.021527209565173754,5.284216280359506,0.45977649394174047,0.38011690374712515,0.34233272588604363,0.19553788526039984,0.4565386592845676,0.35283486013605614,0.5260378955570776,0.2545584471301975,47.97208736195644,47.97208736195644,47.86092364626154,33.926350012390536,43.67385756677371,-66.07364998760947,0.00237326471523569,0.004839091087279091,-0.0024658263720434013,0.4089699923992157,0.41252212515683856,0.4204241931438446,0.4157116785254242,0.4199466988444328,0.4146260300525292,0.40468675971031187,0.41766695265429293,0.43350261002779006,0.44188561407795196,0.511044979840517,0.4726604745637769,1,-1,0.44510538184065856,-6150989467,0.5518929836137283,-0.39219253888304517,367931286.0714286,87593001.83136874,0.7106105484849746,3484512326.1963677,0.015436761972301144,-318346219.4034033,0.12167065059028355,-7.12636673024336e-06,1,-0.02584445196994134,-7.12636673024336e-06,False,True,False,True,0.4552229940891266,0.3637779951095581,False,False,high,0.5834342070668865
2024-07-29,0.404013991355896,0.42643699049949646,0.40378299355506897,0.40738698840141296,328634235,0.404013991355896,-0.008279589534149312,-0.008314055711287153,0.4084229937621525,0.008138423870730957,-0.4078406832060335,0.2216166644667375,0.4219356370823724,0.015946932031823475,-0.08264250781840024,-1.2355160967458356,0.40740499993165336,0.028296911188661317,-0.5807832974083675,-0.4582694113664663,0.021607694377977594,5.348253981368525,0.45646359178536927,0.38629840460306614,0.252483994759413,0.17367019133873166,0.4544988867928945,0.353270951778654,0.501275063747014,0.250555518323792,46.92555386016005,46.92555386016005,47.38276347457407,29.267386058550827,37.350939690898045,-70.73261394144917,0.0012425256013801622,0.004119777990099305,-0.002877252388719143,0.40840339064598086,0.40968608055652433,0.41692219376564027,0.4135848263127827,0.4213809981942177,0.4136153596997876,0.40388491928577425,0.41713142683702326,0.4324836698174477,0.4411244951113067,0.5101541547477245,0.47188319026943165,1,-1,0.4426141660539554,-6479623702,0.5514370546559771,0.25693967539521867,358085714.0714286,83306563.41591293,0.9177529906553217,3162580112.5436554,-0.044380862931836594,-321067175.97607243,0.010196779022866781,0.0,0,-0.008279589534149366,0.0,True,True,False,False,0.4552229940891266,0.3725129961967468,False,False,high,0.8037417845016374
2024-07-30,0.40167999267578125,0.40697699785232544,0.3960820138454437,0.40400800108909607,277821308,0.40167999267578125,-0.005777024385422158,-0.005793775938037646,0.4072205637182508,0.008465110250352794,0.11911232823501014,-0.61500475265466,0.4193278508526938,0.016069253913586722,0.2199872649520128,-1.1909172009066968,0.40772126615047455,0.028173771184054626,-0.6190090128356144,-0.38015582991552316,0.020842500780042177,5.188832194802727,0.4551127641043488,0.38893373026038963,0.1926027274052611,0.16475561404766315,0.4526343578927148,0.3535842399962318,0.4855698680723854,0.24658962284046837,46.174899847408064,46.174899847408064,47.04630940494836,26.043542227019266,29.74575943265354,-73.95645777298074,0.00015627112343424843,0.003327076616766294,-0.0031708054933320454,0.4098051905632019,0.4070173845962766,0.41332649290561674,0.41142031110605515,0.4220232471823692,0.4124786580777604,0.4031092989444733,0.41652536257863065,0.4315075498819351,0.44033199951580027,0.5094258897006512,0.4710893690153766,1,-1,0.44022259889872045,-6757445010,0.5510477404286512,-0.15461848337255546,343223608.14285713,77079216.0465883,0.8094469652109849,3170254919.052558,-0.07505103788156602,-322672156.4471783,0.5138124871777338,-1.482687958360811e-05,1,-0.00576228294251386,-1.482687958360811e-05,False,True,False,True,0.4552229940891266,0.38282498717308044,False,False,high,0.9760467192146031
2024-07-31,0.38877299427986145,0.4074009954929352,0.3879599869251251,0.4016770124435425,282132846,0.38877299427986145,-0.03213253991053966,-0.0326601224753356,0.4046385628836496,0.0109807006421752,-0.042976274839651926,-1.0122624702216463,0.4159010648727417,0.017147795644065822,0.2886926234428605,-0.7632632914525619,0.4072501321633657,0.028374515681288882,-0.5634101216319995,-0.49955470070638813,0.020742394193454167,5.3353485192241985,0.45599570880895224,0.3873463838242951,0.02078112866929426,0.17657945895089452,0.45183518386393745,0.3530586936423186,0.3615668116716115,0.25407240645556195,42.15860178770226,42.15860178770226,45.20982952067069,8.934160578713652,21.41502962142791,-91.06583942128636,-0.0017261819278894808,0.002316424907835139,-0.00404260683572462,0.40401039123535154,0.4009359211574715,0.407596093416214,0.40730261713765625,0.42167104631662367,0.41022097581004796,0.40244693875312804,0.4154368175578014,0.43022642999887467,0.43929640623025795,0.5086230745911599,0.47015983983888215,1,-1,0.43792669442969484,-7039577856,0.5506204659220688,0.01551910481970653,335588970.78571427,77486783.25374673,0.840709530290708,2911719210.825594,-0.11615698684908947,-331737801.3813474,0.04181919636013564,-7.419419172253984e-06,1,-0.03212535884287067,-7.419419172253984e-06,True,True,False,False,0.4552229940891266,0.38282498717308044,False,True,high,1.5860296419949487
2024-08-01,0.3927060067653656,0.3950749933719635,0.36999601125717163,0.38877400755882263,348062632,0.3927060067653656,0.010116475535522751,0.010065646516460166,0.4043578505516052,0.011298499690837483,-0.04973123718027205,-1.2078398333427784,0.4136724940368107,0.018032044143693294,0.4843449823474967,-0.8133729691081059,0.4064144988854726,0.028422969832116597,-0.47283172492175024,-0.5869685259477314,0.021052150473549715,5.3607915618484485,0.457017877670195,0.38394241633806,0.11992521521655888,0.18608185276828795,0.44995559415309894,0.35313468375713364,0.40870637186118597,0.24654807598553988,43.763771342161505,43.763771342161505,45.87583098289721,28.600215659199915,21.19263948831094,-71.39978434080008,-0.0028676221324716034,0.0012796154997737907,-0.004147237632245394,0.39891199469566346,0.39819261636010284,0.4042119950056076,0.40464868797905795,0.4204801470041275,0.40855288351924535,0.4015451389551163,0.4145452425649539,0.4291515302658081,0.4383608756768597,0.5079566995799542,0.469286391316558,1,-1,0.43572262613943025,-6691515224,0.5501091689204555,0.23368348256764127,336296051.71428573,77557217.12565085,1.0349887553711485,3194025129.9182644,-0.12152763788578495,-328216634.27988976,0.9055389650283835,2.6063512026049407e-06,1,0.010113842824093753,2.6063512026049407e-06,False,True,False,True,0.4552229940891266,0.36999601125717163,False,False,high,1.3193018106942476
2024-08-02,0.36382201313972473,0.39426299929618835,0.3602890074253082,0.3927060067653656,391092412,0.36382201313972473,-0.07355118874690014,-0.07639648437494267,0.3966542822974069,0.017389684967220535,-1.0729809689567373,1.7360320328762853,0.40830021032265257,0.020874745821619172,-0.14879133474926595,0.7096678059141446,0.40498396555582683,0.02946693858677636,-0.37973814368632647,-0.8734054370253568,0.021975139144787603,6.040079585934268,0.4593693425130294,0.3738316516209199,-0.11702020918264618,0.2351086185080808,0.4496045071143344,0.3511912518482968,0.1283441062617385,0.27049835279824674,35.88718373148505,35.88718373148505,41.99744872297735,3.964680803531117,13.83301901381489,-96.03531919646888,-0.006033369680187195,-0.0001829815362184065,-0.005850388143968788,0.39019899964332583,0.3867357486199768,0.3995844960212708,0.39722565619008826,0.41660049706697466,0.4042928006240332,0.4003978794813156,0.41255573045213945,0.4280406504869461,0.43686455864095736,0.5071350046992302,0.46809864315317457,1,-1,0.43177902924649475,-7082607636,0.5494338963397604,0.12362654316766752,339917419.85714287,78934655.91995803,1.1505512490779803,2884273275.819866,-0.2040242501935089,-356981946.0923822,0.10399148053734371,0.0,0,-0.0735511887469002,0.0,False,True,False,True,0.4552229940891266,0.3602890074253082,False,True,high,2.401736051795091
2024-08-03,0.364095002412796,0.3724839985370636,0.3503499925136566,0.36382201313972473,309403901,0.364095002412796,0.0007503374265769303,0.0007500560641857606,0.3889252841472626,0.018221874953168116,-0.7432220587011956,-1.2860096725529893,0.4030472104038511,0.022139335267935965,-0.2006850621809613,0.5209335053855094,0.40502516527970633,0.029406812595111083,-0.37729368389015183,-0.8708382415922706,0.0219864867789747,6.03866755469698,0.46098280390084967,0.3653928891819598,-0.01357765380354794,0.26254113373002014,0.44957507759885007,0.34931716173334904,0.14739824333942764,0.2753619665227723,36.004415792636706,36.004415792636706,42.045352144847016,13.876699963894572,15.48053214220853,-86.12330003610543,-0.008423122948719997,-0.0018310098187187245,-0.006592113130001272,0.3822152018547058,0.3791888332175832,0.39530929625034333,0.3912019009578533,0.4131878465414047,0.40046443888806504,0.39944611966609955,0.4106549739129722,0.4269714003801346,0.4354041569540508,0.506277099698782,0.46692888046039366,1,-1,0.42605982750079985,-6773203735,0.5489039089987223,-0.20887265641962904,344153050.28571427,75249578.78755137,0.8990299540949421,2959143209.170503,-0.1784690765124324,-356749788.765533,0.6209906098608579,0.0,0,0.0007503374265769025,0.0,False,True,False,True,0.4552229940891266,0.3503499925136566,False,False,high,2.2328644235947395
2024-08-04,0.3439379930496216,0.3669930100440979,0.33556899428367615,0.3641059994697571,317908629,0.3439379930496216,-0.05536195012180156,-0.0569534408596646,0.3798611419541495,0.022730784857071158,-0.5383765493306812,-1.2156330445169672,0.39575156782354626,0.02364662972469088,-0.9904347685074697,0.3559064897862365,0.40482693215211235,0.029808632531628222,-0.42498360132787544,-0.7629796131957277,0.022660595991935203,6.588570163769564,0.4622376613473254,0.353973630800311,-0.0926959554339832,0.3147777585926502,0.4503518059738967,0.34575015277778176,-0.01732438898229082,0.3041293934079087,31.433901851942522,31.433901851942522,39.55033583716525,7.352061803847975,8.39781419042455,-92.64793819615203,-0.011807413316869686,-0.003826290518348917,-0.007981122798520769,0.3706668019294739,0.367438553161596,0.39023599624633787,0.3826084631563566,0.4081056460738182,0.39508096785384167,0.3980509793758392,0.40803817750943355,0.4257834902405739,0.43356902550566806,0.5053616447746754,0.4655473539880704,1,-1,0.4184888440020855,-7091112364,0.5483034505602763,0.02748746209247055,343013241.71428573,75537685.60526453,0.92681153477102,2810568566.2573724,-0.27091804885278864,-374349830.4275213,0.2663249289890603,3.0203811884766155e-05,1,-0.05539048093002013,3.0203811884766155e-05,False,True,False,True,0.4552229940891266,0.33556899428367615,False,False,high,2.831684261395137
2024-08-05,0.31315499544143677,0.34546899795532227,0.27988600730895996,0.3439379930496216,1211794401,0.31315499544143677,-0.08950159107238731,-0.09376312728704715,0.3668812853949411,0.031056788296010756,-0.7583443742790225,-0.007484023218595581,0.3876521395785468,0.030665121283620023,-1.3511549825560587,1.339000120844043,0.40289139846960703,0.03369747745179839,-0.8165405697231587,0.280660639988966,0.02572648132439428,8.215254969229893,0.4681567635184869,0.3355511281841651,-0.16889276753784863,0.42345048702606575,0.4531532821601439,0.33881971622051715,-0.22447231981404753,0.36510216220072494,26.00475560581812,26.00475560581812,36.160362818616505,22.266463055114745,14.49840827428576,-77.73353694488526,-0.01677998918867274,-0.006417030252413682,-0.010362958936259058,0.3555432021617889,0.34934403392154295,0.37977679669857023,0.3699805599354621,0.401853945851326,0.38727849428814504,0.3959864991903305,0.4043166614391061,0.42424472033977506,0.43115373017216285,0.5044180496037006,0.4638377605655511,1,-1,0.4085384620358764,-8302906765,0.5457065981524967,2.8117694534173845,390555182.78571427,241155367.4954056,3.1027482271688984,2828214090.1079783,-0.23477959485978042,-482807357.3696318,0.507280741615923,0.0,0,-0.0895015910723873,0.0,False,True,False,True,0.4552229940891266,0.27988600730895996,False,False,high,3.4477684410647873
2024-08-06,0.3307819962501526,0.3361400067806244,0.312514990568161,0.31315600872039795,401715322,0.3307819962501526,0.05628842287464719,0.05476127571368747,0.3567530001912798,0.02932938832114157,-0.2075371703951866,-1.0974137600758531,0.3819867819547653,0.033403867871708424,-0.9156677690139695,-0.28192458042690866,0.40236353178819023,0.03471797231868875,-0.8714651937162053,0.3077471429390733,0.025576376673542074,7.732094540659353,0.46762252359244333,0.32548876793530473,0.037241176737891984,0.4296901199835873,0.454545694812669,0.3345882640038594,-0.0317301540058264,0.3626480043312039,33.127287258818356,33.127287258818356,39.24509987034543,34.20452301343557,21.274349290799424,-65.79547698656442,-0.01907851450305187,-0.00894932710254132,-0.01012918740051055,0.3431584000587463,0.3431566880310795,0.3710351973772049,0.3628535483563149,0.39655564576387403,0.3818978754257551,0.3945669794082642,0.40143249712608164,0.4229478001594543,0.4291409641490405,0.5035562045872212,0.46234698263856866,1,-1,0.3905271183741081,-7901191443,0.5449226385331027,-0.6684954793746403,394350963.5714286,240861801.58842373,1.0186746302376855,3047716210.121486,-0.15527005084086512,-460195435.4496708,0.7732060591075834,3.2357106734103954e-06,1,0.05628500504198226,3.2357106734103954e-06,False,False,True,True,0.44940099120140076,0.27988600730895996,False,False,high,2.5716562730233066
